timestamp,session,symbol,cash,quantity,close_price,market_value,equity,current_weight,average_entry_price,unrealized_pnl,realized_pnl,cumulative_cost,current_drawdown,peak_equity,cumulative_dividends,cumulative_commission_cost,cumulative_slippage_cost,cumulative_transaction_cost
2024-01-22T21:00:00+00:00,2024-01-22,JPM,0.0,580.7468460226705,170.1100006,98790.84632536459,98790.84632536459,1.0,172.10601430215002,-1209.153674635405,0.0,99.92504996877136,-0.012091536746354103,100000.0,0.0,49.97501249375312,49.95003747501825,99.92504996877136
2024-01-23T21:00:00+00:00,2024-01-23,JPM,0.0,580.7468460226705,168.9900055,98140.41270347874,98140.41270347874,1.0,172.10601430215002,-1859.5872965212568,0.0,99.92504996877136,-0.01859587296521259,100000.0,0.0,49.97501249375312,49.95003747501825,99.92504996877136
2024-01-24T21:00:00+00:00,2024-01-24,JPM,0.0,580.7468460226705,170.5,99017.33724686533,99017.33724686533,1.0,172.10601430215002,-982.6627531346746,0.0,99.92504996877136,-0.009826627531346777,100000.0,0.0,49.97501249375312,49.95003747501825,99.92504996877136
2024-01-25T21:00:00+00:00,2024-01-25,JPM,0.0,580.7468460226705,172.9400024,100434.36094495306,100434.36094495306,1.0,172.10601430215002,434.3609449530703,0.0,99.92504996877136,0.0,100434.36094495306,0.0,49.97501249375312,49.95003747501825,99.92504996877136
2024-01-26T21:00:00+00:00,2024-01-26,JPM,0.0,580.7468460226705,172.2799988,100051.06593588945,100051.06593588945,1.0,172.10601430215002,51.06593588945612,0.0,99.92504996877136,-0.003816373255699723,100434.36094495306,0.0,49.97501249375312,49.95003747501825,99.92504996877136
2024-01-29T21:00:00+00:00,2024-01-29,JPM,0.0,580.7468460226705,172.7299957,100312.40021628444,100312.40021628444,1.0,172.10601430215002,312.40021628443645,0.0,99.92504996877136,-0.0012143326996969517,100434.36094495306,0.0,49.97501249375312,49.95003747501825,99.92504996877136
2024-01-30T21:00:00+00:00,2024-01-30,JPM,0.0,580.7468460226705,176.2700043,102368.24904562758,102368.24904562758,1.0,172.10601430215002,2368.249045627578,0.0,99.92504996877136,0.0,102368.24904562758,0.0,49.97501249375312,49.95003747501825,99.92504996877136
2024-01-31T21:00:00+00:00,2024-01-31,JPM,0.0,580.7468460226705,174.3600006,101259.02042096095,101259.02042096095,1.0,172.10601430215002,1259.0204209609449,0.0,99.92504996877136,-0.010835670581531898,102368.24904562758,0.0,49.97501249375312,49.95003747501825,99.92504996877136
2024-02-01T21:00:00+00:00,2024-02-01,JPM,0.0,580.7468460226705,173.7299957,100893.1470623071,100893.1470623071,1.0,172.10601430215002,893.147062307107,0.0,99.92504996877136,-0.014409760810336736,102368.24904562758,0.0,49.97501249375312,49.95003747501825,99.92504996877136
2024-02-02T21:00:00+00:00,2024-02-02,JPM,0.0,580.7468460226705,174.7299957,101473.89390832977,101473.89390832977,1.0,172.10601430215002,1473.8939083297773,0.0,99.92504996877136,-0.008736645841223467,102368.24904562758,0.0,49.97501249375312,49.95003747501825,99.92504996877136
2024-02-05T21:00:00+00:00,2024-02-05,JPM,0.0,580.7468460226705,174.5,101340.324630956,101340.324630956,1.0,172.10601430215002,1340.3246309560072,0.0,99.92504996877136,-0.010041437889725113,102368.24904562758,0.0,49.97501249375312,49.95003747501825,99.92504996877136
2024-02-06T21:00:00+00:00,2024-02-06,JPM,0.0,580.7468460226705,175.1000061,101688.77628112536,101688.77628112536,1.0,172.10601430215002,1688.7762811253713,0.0,99.92504996877136,-0.0066375343022558875,102368.24904562758,0.0,49.97501249375312,49.95003747501825,99.92504996877136
2024-02-07T21:00:00+00:00,2024-02-07,JPM,0.0,580.7468460226705,175.4299927,101880.41495830512,101880.41495830512,1.0,172.10601430215002,1880.414958305123,0.0,99.92504996877136,-0.004765482382188879,102368.24904562758,0.0,49.97501249375312,49.95003747501825,99.92504996877136
2024-02-08T21:00:00+00:00,2024-02-08,JPM,0.0,580.7468460226705,174.8000031,101514.55048507803,101514.55048507803,1.0,172.10601430215002,1514.5504850780299,0.0,99.92504996877136,-0.00833948581233468,102368.24904562758,0.0,49.97501249375312,49.95003747501825,99.92504996877136
2024-02-09T21:00:00+00:00,2024-02-09,JPM,0.0,580.7468460226705,175.0099945,101636.50232831991,101636.50232831991,1.0,172.10601430215002,1636.502328319919,0.0,99.92504996877136,-0.007148180457609676,102368.24904562758,0.0,49.97501249375312,49.95003747501825,99.92504996877136
2024-02-12T21:00:00+00:00,2024-02-12,JPM,0.0,580.7468460226705,175.7899933,102089.48417132138,102089.48417132138,1.0,172.10601430215002,2089.484171321379,0.0,99.92504996877136,-0.0027231575894391957,102368.24904562758,0.0,49.97501249375312,49.95003747501825,99.92504996877136
2024-02-13T21:00:00+00:00,2024-02-13,JPM,0.0,580.7468460226705,174.2599945,101200.94219380291,101200.94219380291,1.0,172.10601430215002,1200.942193802916,0.0,99.92504996877136,-0.011403016684444656,102368.24904562758,0.0,49.97501249375312,49.95003747501825,99.92504996877136
2024-02-14T21:00:00+00:00,2024-02-14,JPM,0.0,580.7468460226705,176.0299988,102228.86660847448,102228.86660847448,1.0,172.10601430215002,2228.8666084744705,0.0,99.92504996877136,-0.0013615787947196534,102368.24904562758,0.0,49.97501249375312,49.95003747501825,99.92504996877136
2024-02-15T21:00:00+00:00,2024-02-15,JPM,0.0,580.7468460226705,179.8699951,104458.9323484382,104458.9323484382,1.0,172.10601430215002,4458.932348438209,0.0,99.92504996877136,0.0,104458.9323484382,0.0,49.97501249375312,49.95003747501825,99.92504996877136
2024-02-16T21:00:00+00:00,2024-02-16,JPM,0.0,580.7468460226705,179.0299988,103971.10714654248,103971.10714654248,1.0,172.10601430215002,3971.107146542482,0.0,99.92504996877136,-0.004670019029761052,104458.9323484382,0.0,49.97501249375312,49.95003747501825,99.92504996877136
2024-02-20T21:00:00+00:00,2024-02-20,JPM,0.0,580.7468460226705,179.7299957,104377.62813844313,104377.62813844313,1.0,172.10601430215002,4377.62813844313,0.0,99.92504996877136,-0.0007783365976197221,104458.9323484382,0.0,49.97501249375312,49.95003747501825,99.92504996877136
2024-02-21T21:00:00+00:00,2024-02-21,JPM,0.0,580.7468460226705,180.8999939,105057.10090294534,105057.10090294534,1.0,172.10601430215002,5057.100902945337,0.0,99.92504996877136,0.0,105057.10090294534,0.0,49.97501249375312,49.95003747501825,99.92504996877136
2024-02-22T21:00:00+00:00,2024-02-22,JPM,0.0,580.7468460226705,183.0700073,106317.32934082227,106317.32934082227,1.0,172.10601430215002,6317.329340822262,0.0,99.92504996877136,0.0,106317.32934082227,0.0,49.97501249375312,49.95003747501825,99.92504996877136
2024-02-23T21:00:00+00:00,2024-02-23,JPM,0.0,580.7468460226705,183.9900055,106851.6153938188,106851.6153938188,1.0,172.10601430215002,6851.615393818802,0.0,99.92504996877136,0.0,106851.6153938188,0.0,49.97501249375312,49.95003747501825,99.92504996877136
2024-02-26T21:00:00+00:00,2024-02-26,JPM,0.0,580.7468460226705,183.3600006,106485.74203516498,106485.74203516498,1.0,172.10601430215002,6485.74203516498,0.0,99.92504996877136,-0.003424125665347666,106851.6153938188,0.0,49.97501249375312,49.95003747501825,99.92504996877136
2024-02-27T21:00:00+00:00,2024-02-27,JPM,0.0,580.7468460226705,183.4499969,106538.00710254369,106538.00710254369,1.0,172.10601430215002,6538.007102543687,0.0,99.92504996877136,-0.002934988770354696,106851.6153938188,0.0,49.97501249375312,49.95003747501825,99.92504996877136
2024-02-28T21:00:00+00:00,2024-02-28,JPM,0.0,580.7468460226705,184.3800049,107078.10631531953,107078.10631531953,1.0,172.10601430215002,7078.106315319532,0.0,99.92504996877136,0.0,107078.10631531953,0.0,49.97501249375312,49.95003747501825,99.92504996877136
2024-02-29T21:00:00+00:00,2024-02-29,JPM,0.0,580.7468460226705,186.0599976,108053.75677718566,108053.75677718566,1.0,172.10601430215002,8053.75677718565,0.0,99.92504996877136,0.0,108053.75677718566,0.0,49.97501249375312,49.95003747501825,99.92504996877136
2024-03-01T21:00:00+00:00,2024-03-01,JPM,0.0,580.7468460226705,185.2899933,107606.57920853674,107606.57920853674,1.0,172.10601430215002,7606.579208536749,0.0,99.92504996877136,-0.004138473126584774,108053.75677718566,0.0,49.97501249375312,49.95003747501825,99.92504996877136
2024-03-04T21:00:00+00:00,2024-03-04,JPM,0.0,580.7468460226705,186.6799927,108413.81697606016,108413.81697606016,1.0,172.10601430215002,8413.816976060167,0.0,99.92504996877136,0.0,108413.81697606016,0.0,49.97501249375312,49.95003747501825,99.92504996877136
2024-03-05T21:00:00+00:00,2024-03-05,JPM,0.0,580.7468460226705,188.5500031,109499.81961788975,109499.81961788975,1.0,172.10601430215002,9499.81961788975,0.0,99.92504996877136,0.0,109499.81961788975,0.0,49.97501249375312,49.95003747501825,99.92504996877136
2024-03-06T21:00:00+00:00,2024-03-06,JPM,0.0,580.7468460226705,189.5299988,110068.94902978052,110068.94902978052,1.0,172.10601430215002,10068.949029780522,0.0,99.92504996877136,0.0,110068.94902978052,0.0,49.97501249375312,49.95003747501825,99.92504996877136
2024-03-07T21:00:00+00:00,2024-03-07,JPM,0.0,580.7468460226705,187.8699951,109104.90711661958,109104.90711661958,1.0,172.10601430215002,9104.907116619574,0.0,99.92504996877136,-0.008758527465362653,110068.94902978052,0.0,49.97501249375312,49.95003747501825,99.92504996877136
2024-03-08T21:00:00+00:00,2024-03-08,JPM,0.0,580.7468460226705,188.2200012,109308.17205528327,109308.17205528327,1.0,172.10601430215002,9308.17205528327,0.0,99.92504996877136,-0.006911821918926586,110068.94902978052,0.0,49.97501249375312,49.95003747501825,99.92504996877136
2024-03-11T20:00:00+00:00,2024-03-11,JPM,0.0,580.7468460226705,188.2899933,109348.81974660476,109348.81974660476,1.0,172.10601430215002,9348.81974660476,0.0,99.92504996877136,-0.006542528928671021,110068.94902978052,0.0,49.97501249375312,49.95003747501825,99.92504996877136
2024-03-12T20:00:00+00:00,2024-03-12,JPM,0.0,580.7468460226705,189.8399963,110248.97910018044,110248.97910018044,1.0,172.10601430215002,10248.97910018044,0.0,99.92504996877136,0.0,110248.97910018044,0.0,49.97501249375312,49.95003747501825,99.92504996877136
2024-03-13T20:00:00+00:00,2024-03-13,JPM,0.0,580.7468460226705,191.3800049,111143.33423747822,111143.33423747822,1.0,172.10601430215002,11143.334237478226,0.0,99.92504996877136,0.0,111143.33423747822,0.0,49.97501249375312,49.95003747501825,99.92504996877136
2024-03-14T20:00:00+00:00,2024-03-14,JPM,0.0,580.7468460226705,187.9700012,109162.9853437776,109162.9853437776,1.0,172.10601430215002,9162.985343777602,0.0,99.92504996877136,-0.017817972686236305,111143.33423747822,0.0,49.97501249375312,49.95003747501825,99.92504996877136
2024-03-15T20:00:00+00:00,2024-03-15,JPM,0.0,580.7468460226705,190.3000031,110516.12659842942,110516.12659842942,1.0,172.10601430215002,10516.126598429424,0.0,99.92504996877136,-0.005643232168189849,111143.33423747822,0.0,49.97501249375312,49.95003747501825,99.92504996877136
2024-03-18T20:00:00+00:00,2024-03-18,JPM,0.0,580.7468460226705,192.6600037,111886.68950349104,111886.68950349104,1.0,172.10601430215002,11886.689503491038,0.0,99.92504996877136,0.0,111886.68950349104,0.0,49.97501249375312,49.95003747501825,99.92504996877136
2024-03-19T20:00:00+00:00,2024-03-19,JPM,0.0,580.7468460226705,193.7899933,112542.92739972945,112542.92739972945,1.0,172.10601430215002,12542.92739972945,0.0,99.92504996877136,0.0,112542.92739972945,0.0,49.97501249375312,49.95003747501825,99.92504996877136
2024-03-20T20:00:00+00:00,2024-03-20,JPM,0.0,580.7468460226705,196.3300018,114018.02932497523,114018.02932497523,1.0,172.10601430215002,14018.029324975223,0.0,99.92504996877136,0.0,114018.02932497523,0.0,49.97501249375312,49.95003747501825,99.92504996877136
2024-03-21T20:00:00+00:00,2024-03-21,JPM,0.0,580.7468460226705,199.0599976,115603.46577548036,115603.46577548036,1.0,172.10601430215002,15603.465775480367,0.0,99.92504996877136,0.0,115603.46577548036,0.0,49.97501249375312,49.95003747501825,99.92504996877136
2024-03-22T20:00:00+00:00,2024-03-22,JPM,0.0,580.7468460226705,196.6199951,114186.44201931794,114186.44201931794,1.0,172.10601430215002,14186.442019317941,0.0,99.92504996877136,-0.012257623477435309,115603.46577548036,0.0,49.97501249375312,49.95003747501825,99.92504996877136
2024-03-25T20:00:00+00:00,2024-03-25,JPM,0.0,580.7468460226705,194.8200073,113141.10478158864,113141.10478158864,1.0,172.10601430215002,13141.104781588641,0.0,99.92504996877136,-0.02130006204722279,115603.46577548036,0.0,49.97501249375312,49.95003747501825,99.92504996877136
2024-03-26T20:00:00+00:00,2024-03-26,JPM,0.0,580.7468460226705,195.7299957,113669.57767480586,113669.57767480586,1.0,172.10601430215002,13669.57767480586,0.0,99.92504996877136,-0.016728634281868437,115603.46577548036,0.0,49.97501249375312,49.95003747501825,99.92504996877136
2024-03-27T20:00:00+00:00,2024-03-27,JPM,0.0,580.7468460226705,199.5200043,115870.61321565467,115870.61321565467,1.0,172.10601430215002,15870.613215654668,0.0,99.92504996877136,0.0,115870.61321565467,0.0,49.97501249375312,49.95003747501825,99.92504996877136
2024-03-28T20:00:00+00:00,2024-03-28,JPM,0.0,580.7468460226705,200.3000031,116323.59505865612,116323.59505865612,1.0,172.10601430215002,16323.595058656128,0.0,99.92504996877136,0.0,116323.59505865612,0.0,49.97501249375312,49.95003747501825,99.92504996877136
2024-04-01T20:00:00+00:00,2024-04-01,JPM,0.0,580.7468460226705,198.9400024,115533.7789415425,115533.7789415425,1.0,172.10601430215002,15533.778941542505,0.0,99.92504996877136,-0.006789818666757652,116323.59505865612,0.0,49.97501249375312,49.95003747501825,99.92504996877136
2024-04-02T20:00:00+00:00,2024-04-02,JPM,0.0,580.7468460226705,198.8600006,115487.31814851637,115487.31814851637,1.0,172.10601430215002,15487.318148516373,0.0,99.92504996877136,-0.007189228545748327,116323.59505865612,0.0,49.97501249375312,49.95003747501825,99.92504996877136
2024-04-03T20:00:00+00:00,2024-04-03,JPM,0.0,580.7468460226705,198.3000031,115162.10136661079,115162.10136661079,1.0,172.10601430215002,15162.101366610788,0.0,99.92504996877136,-0.009985022311764458,116323.59505865612,0.0,49.97501249375312,49.95003747501825,99.92504996877136
2024-04-04T20:00:00+00:00,2024-04-04,JPM,667.8588729260711,580.7468460226705,195.6499939,113623.11688177973,114290.9757547058,0.9941565038839161,172.10601430215002,13623.116881779728,0.0,99.92504996877136,-0.017473834976690528,116323.59505865612,667.8588729260711,49.97501249375312,49.95003747501825,99.92504996877136
2024-04-05T20:00:00+00:00,2024-04-05,JPM,667.8588729260711,580.7468460226705,197.4499969,114668.46294686108,115336.32181978715,0.994209466173461,172.10601430215002,14668.462946861075,0.0,99.92504996877136,-0.008487299918568891,116323.59505865612,667.8588729260711,49.97501249375312,49.95003747501825,99.92504996877136
2024-04-08T20:00:00+00:00,2024-04-08,JPM,667.8588729260711,580.7468460226705,198.4799957,115266.6315013682,115934.49037429427,0.9942393426600671,172.10601430215002,15266.631501368203,0.0,99.92504996877136,-0.0033450194190236537,116323.59505865612,667.8588729260711,49.97501249375312,49.95003747501825,99.92504996877136
2024-04-09T20:00:00+00:00,2024-04-09,JPM,667.8588729260711,580.7468460226705,197.1499939,114494.23715081373,115162.0960237398,0.9942007058226138,172.10601430215002,14494.237150813733,0.0,99.92504996877136,-0.009985068242867157,116323.59505865612,667.8588729260711,49.97501249375312,49.95003747501825,99.92504996877136
2024-04-10T20:00:00+00:00,2024-04-10,JPM,667.8588729260711,580.7468460226705,195.4700012,113518.58668894763,114186.4455618737,0.9941511545469364,172.10601430215002,13518.586688947631,0.0,99.92504996877136,-0.01837245053941783,116323.59505865612,667.8588729260711,49.97501249375312,49.95003747501825,99.92504996877136
2024-04-11T20:00:00+00:00,2024-04-11,JPM,667.8588729260711,580.7468460226705,195.4299927,113495.35187875853,114163.2107516846,0.9941499641738465,172.10601430215002,13495.351878758534,0.0,99.92504996877136,-0.018572193421997896,116323.59505865612,667.8588729260711,49.97501249375312,49.95003747501825,99.92504996877136
2024-04-12T20:00:00+00:00,2024-04-12,JPM,667.8588729260711,580.7468460226705,182.7899933,106154.71209348008,106822.57096640614,0.9937479610639955,172.10601430215002,6154.712093480073,0.0,99.92504996877136,-0.08167753143684298,116323.59505865612,667.8588729260711,49.97501249375312,49.95003747501825,99.92504996877136
2024-04-15T20:00:00+00:00,2024-04-15,JPM,667.8588729260711,580.7468460226705,182.8899994,106212.7903206381,106880.64919356417,0.9937513583799762,172.10601430215002,6212.7903206381025,0.0,99.92504996877136,-0.08117824986693678,116323.59505865612,667.8588729260711,49.97501249375312,49.95003747501825,99.92504996877136
2024-04-16T20:00:00+00:00,2024-04-16,JPM,667.8588729260711,580.7468460226705,180.8000031,104999.03156121405,105666.89043414012,0.9936795824105156,172.10601430215002,4999.031561214054,0.0,99.92504996877136,-0.09161257971043935,116323.59505865612,667.8588729260711,49.97501249375312,49.95003747501825,99.92504996877136
2024-04-17T20:00:00+00:00,2024-04-17,JPM,667.8588729260711,580.7468460226705,180.0800018,104580.89307710683,105248.75195003289,0.9936544722806486,172.10601430215002,4580.893077106827,0.0,99.92504996877136,-0.09520719423293911,116323.59505865612,667.8588729260711,49.97501249375312,49.95003747501825,99.92504996877136
2024-04-18T20:00:00+00:00,2024-04-18,JPM,667.8588729260711,580.7468460226705,181.25,105260.36584160903,105928.2247145351,0.9936951754385965,172.10601430215002,5260.365841609034,0.0,99.92504996877136,-0.08936596516707696,116323.59505865612,667.8588729260711,49.97501249375312,49.95003747501825,99.92504996877136
2024-04-19T20:00:00+00:00,2024-04-19,JPM,667.8588729260711,580.7468460226705,185.8000031,107902.7657913274,108570.62466425347,0.9938486227283727,172.10601430215002,7902.765791327406,0.0,99.92504996877136,-0.06665002393102815,116323.59505865612,667.8588729260711,49.97501249375312,49.95003747501825,99.92504996877136
2024-04-22T20:00:00+00:00,2024-04-22,JPM,667.8588729260711,580.7468460226705,189.4100037,109999.26225391736,110667.12112684343,0.9939651554488295,172.10601430215002,9999.262253917359,0.0,99.92504996877136,-0.048627055662786356,116323.59505865612,667.8588729260711,49.97501249375312,49.95003747501825,99.92504996877136
2024-04-23T20:00:00+00:00,2024-04-23,JPM,667.8588729260711,580.7468460226705,192.1399994,111584.69864634781,112252.55751927388,0.9940503905863223,172.10601430215002,11584.698646347804,0.0,99.92504996877136,-0.0349975216750259,116323.59505865612,667.8588729260711,49.97501249375312,49.95003747501825,99.92504996877136
2024-04-24T20:00:00+00:00,2024-04-24,JPM,667.8588729260711,580.7468460226705,193.0800018,112130.60207540155,112798.46094832761,0.9940791845268881,172.10601430215002,12130.602075401544,0.0,99.92504996877136,-0.030304549206469744,116323.59505865612,667.8588729260711,49.97501249375312,49.95003747501825,99.92504996877136
2024-04-25T20:00:00+00:00,2024-04-25,JPM,667.8588729260711,580.7468460226705,193.3699951,112299.01476974426,112966.87364267033,0.9940880113666012,172.10601430215002,12299.01476974426,0.0,99.92504996877136,-0.028856754421088593,116323.59505865612,667.8588729260711,49.97501249375312,49.95003747501825,99.92504996877136
2024-04-26T20:00:00+00:00,2024-04-26,JPM,667.8588729260711,580.7468460226705,193.4900055,112368.71043103417,113036.56930396023,0.9940916565582403,172.10601430215002,12368.710431034171,0.0,99.92504996877136,-0.028257601160266876,116323.59505865612,667.8588729260711,49.97501249375312,49.95003747501825,99.92504996877136
2024-04-29T20:00:00+00:00,2024-04-29,JPM,667.8588729260711,580.7468460226705,193.2799988,112246.74970236553,112914.6085752916,0.9940852748696309,172.10601430215002,12246.749702365538,0.0,99.92504996877136,-0.029306061952826923,116323.59505865612,667.8588729260711,49.97501249375312,49.95003747501825,99.92504996877136
2024-04-30T20:00:00+00:00,2024-04-30,JPM,667.8588729260711,580.7468460226705,191.7400055,111352.4034504945,112020.26232342057,0.9940380529461906,172.10601430215002,11352.403450494498,0.0,99.92504996877136,-0.03699449568306068,116323.59505865612,667.8588729260711,49.97501249375312,49.95003747501825,99.92504996877136
2024-05-01T20:00:00+00:00,2024-05-01,JPM,667.8588729260711,580.7468460226705,191.8600006,111422.09022635767,112089.94909928374,0.9940417595128488,172.10601430215002,11422.090226357679,0.0,99.92504996877136,-0.03639541880765951,116323.59505865612,667.8588729260711,49.97501249375312,49.95003747501825,99.92504996877136
2024-05-02T20:00:00+00:00,2024-05-02,JPM,667.8588729260711,580.7468460226705,191.6600037,111305.94265746836,111973.80153039443,0.9940355791819323,172.10601430215002,11305.942657468368,0.0,99.92504996877136,-0.037393905562051355,116323.59505865612,667.8588729260711,49.97501249375312,49.95003747501825,99.92504996877136
2024-05-03T20:00:00+00:00,2024-05-03,JPM,667.8588729260711,580.7468460226705,190.5099945,110638.07844167131,111305.93731459738,0.9939997911249028,172.10601430215002,10638.078441671312,0.0,99.92504996877136,-0.04313533932241853,116323.59505865612,667.8588729260711,49.97501249375312,49.95003747501825,99.92504996877136
2024-05-06T20:00:00+00:00,2024-05-06,JPM,667.8588729260711,580.7468460226705,192.0,111503.39443635274,112171.2533092788,0.9940460781775823,172.10601430215002,11503.394436352743,0.0,99.92504996877136,-0.035696470241342704,116323.59505865612,667.8588729260711,49.97501249375312,49.95003747501825,99.92504996877136
2024-05-07T20:00:00+00:00,2024-05-07,JPM,667.8588729260711,580.7468460226705,191.75,111358.20772484707,112026.06659777314,0.9940383618455159,172.10601430215002,11358.207724847074,0.0,99.92504996877136,-0.03694459803031325,116323.59505865612,667.8588729260711,49.97501249375312,49.95003747501825,99.92504996877136
2024-05-08T20:00:00+00:00,2024-05-08,JPM,667.8588729260711,580.7468460226705,195.6499939,113623.11688177973,114290.9757547058,0.9941565038839161,172.10601430215002,13623.116881779728,0.0,99.92504996877136,-0.017473834976690528,116323.59505865612,667.8588729260711,49.97501249375312,49.95003747501825,99.92504996877136
2024-05-09T20:00:00+00:00,2024-05-09,JPM,667.8588729260711,580.7468460226705,197.5,114697.50208947744,115365.3609624035,0.9942109237352127,172.10601430215002,14697.50208947743,0.0,99.92504996877136,-0.008237658883990195,116323.59505865612,667.8588729260711,49.97501249375312,49.95003747501825,99.92504996877136
2024-05-10T20:00:00+00:00,2024-05-10,JPM,667.8588729260711,580.7468460226705,198.7700043,115435.05308113767,116102.91195406373,0.9942476992033559,172.10601430215002,15435.053081137665,0.0,99.92504996877136,-0.0018971482482217361,116323.59505865612,667.8588729260711,49.97501249375312,49.95003747501825,99.92504996877136
2024-05-13T20:00:00+00:00,2024-05-13,JPM,667.8588729260711,580.7468460226705,198.7299957,115411.81821287387,116079.67708579994,0.9942465478049838,172.10601430215002,15411.81821287387,0.0,99.92504996877136,-0.0020968916300531104,116323.59505865612,667.8588729260711,49.97501249375312,49.95003747501825,99.92504996877136
2024-05-14T20:00:00+00:00,2024-05-14,JPM,667.8588729260711,580.7468460226705,201.5099945,117026.29374792069,117694.15262084675,0.994325471078605,172.10601430215002,17026.29374792069,0.0,99.92504996877136,0.0,117694.15262084675,667.8588729260711,49.97501249375312,49.95003747501825,99.92504996877136
2024-05-15T20:00:00+00:00,2024-05-15,JPM,667.8588729260711,580.7468460226705,202.1100006,117374.74539809005,118042.60427101611,0.9943422218016071,172.10601430215002,17374.745398090054,0.0,99.92504996877136,0.0,118042.60427101611,667.8588729260711,49.97501249375312,49.95003747501825,99.92504996877136
2024-05-16T20:00:00+00:00,2024-05-16,JPM,667.8588729260711,580.7468460226705,202.4700012,117583.81461110633,118251.67348403239,0.9943522247656288,172.10601430215002,17583.814611106325,0.0,99.92504996877136,0.0,118251.67348403239,667.8588729260711,49.97501249375312,49.95003747501825,99.92504996877136
2024-05-17T20:00:00+00:00,2024-05-17,JPM,667.8588729260711,580.7468460226705,204.7899933,118931.14270597883,119599.00157890489,0.994415849094815,172.10601430215002,18931.142705978826,0.0,99.92504996877136,0.0,119599.00157890489,667.8588729260711,49.97501249375312,49.95003747501825,99.92504996877136
2024-05-20T20:00:00+00:00,2024-05-20,JPM,667.8588729260711,580.7468460226705,195.5800018,113582.46919045821,114250.32806338428,0.9941544248997206,172.10601430215002,13582.46919045822,0.0,99.92504996877136,-0.04472172380127981,119599.00157890489,667.8588729260711,49.97501249375312,49.95003747501825,99.92504996877136
2024-05-21T20:00:00+00:00,2024-05-21,JPM,667.8588729260711,580.7468460226705,199.5200043,115870.61321565467,116538.47208858073,0.9942691983088775,172.10601430215002,15870.613215654668,0.0,99.92504996877136,-0.02558992508231761,119599.00157890489,667.8588729260711,49.97501249375312,49.95003747501825,99.92504996877136
2024-05-22T20:00:00+00:00,2024-05-22,JPM,667.8588729260711,580.7468460226705,198.3099976,115167.90564096336,115835.76451388943,0.9942344328996423,172.10601430215002,15167.905640963365,0.0,99.92504996877136,-0.03146545552500024,119599.00157890489,667.8588729260711,49.97501249375312,49.95003747501825,99.92504996877136
